2016-04-22 14:46  13787233   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_DoloresHuerta_WK0A_ENG_Apr212016_360p.mp4
2016-04-26 13:54  14921906   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_DoloresHuerta_WK0A_SPA_Apr212016_360p.mp4
2016-07-05 17:40   6558156   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Dormouse_WK0A_ENG_Mar222016_360p.mp4
2016-04-26 13:47  12498813   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_DrLuisAlvarez_WK0A_SPA_Apr212016_360p.mp4
2016-07-05 17:40  11762044   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_DromedaryCamel_WK0A_ENG_Mar222016_360p.mp4
2016-07-05 17:40 100889654   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_DutchSendColonistsToNewYork_WK0A_ENG_Apr132016_720p.mp4
2016-07-05 17:41   8186617   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_EarthDayNotJustforHippies_WK0A_ENG_Mar222016_360p.mp4
2016-04-20 18:51  16464560   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_EarthsPopulation_WK0A_ENG_Apr142016_360p.mp4
2016-07-05 17:41  16469450   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_EarthsPopulation_WK0A_ENG_Apr142016_360p001.mp4
2016-04-20 17:54 100229311   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_EarthsPopulation_WK0A_ENG_Apr142016_720p.mp4
2016-07-05 17:41 100234185   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_EarthsPopulation_WK0A_ENG_Apr142016_720p001.mp4
2016-07-05 17:41   7755020   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_EasternBluebird_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:41   9000802   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_EasternBoxTurtle_WK0A_ENG_Apr42016_360p.mp4
2016-06-24 17:24   6451596   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_EasternWhitePine_WK0A_ENG_Jun132016_360p.mp4
2016-07-28 14:33   6451596   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_EasternWhitePine_WK0A_ENG_Jun132016_360p001.mp4
2016-07-05 17:41  14184329   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_EconomicInterdependenceIntro_WK0A_ENG_Apr142016_360p.mp4
2016-07-05 17:41   7776367   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_EconomicInterdependenceLesson_WK0A_ENG_Apr142016_360p.mp4
2016-07-05 17:41  13409061   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_EmperorMansaMusa_WK0A_ENG_Apr42016_360p.mp4
2016-05-11 16:56   1366548   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_EqualRightsForAll_WK0A_ENG_May102016_360p.mp4
2016-07-05 17:41  12621742   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_EuropeBeforeAndAfterWWII_WK0A_ENG_Apr142016_360p.mp4
2016-07-05 17:41   6988621   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Europe_WK0A_ENG_Mar222016_360p.mp4
2016-07-05 17:41   8193791   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_FactVsOpinion_WK0A_ENG_May102016_360p.mp4
2016-07-18 21:32 142723930   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_FamousHispanicAmericans_WK0A_SPA_Jul142016_360p.mp4
2016-07-19 19:35 158885764   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_FloridaMigrants_WK0A_SPA_Jul142016_360p.mp4
2016-07-05 17:41  16109557   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Forests_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:42  11426952   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_FormsOfGovernmentIntro_WK0A_ENG_Apr152016_360p.mp4
2016-07-05 17:41  22030404   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_FormsOfGovernment_WK0A_ENG_Apr292016_360p.mp4
2016-07-05 17:42  23524454   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_FoundationsOfIslam_WK0A_ENG_Apr152016_360p.mp4
2016-07-11 15:57 203249060   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_FrenchAndIndianWar_WK0A_SPA_Jul72016_360p.mp4
2016-07-05 17:42  12899551   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_GalileoOnTrialForHeresy_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:42  18298825   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_GeorgeHWBush_WK0A_ENG_FINAL_360p.mp4
2016-07-05 17:42  22423206   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_GeraldFord_WK0A_ENG_FINAL_360p.mp4
2016-07-05 17:42  13579403   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_GiantPanda_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:42  12309654   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_GoodAsGold_WK0A_ENG_Apr152016_360p.mp4
2016-07-05 17:42  11374426   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_GovernmentGoodsAndServices_WK0A_ENG_Apr292016_360p.mp4
2016-07-05 17:42   9362422   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_GraySquirrel_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:42  10187069   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_GreekAlphabet_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:42 102571400   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_GreekCivilizationFlourishes_WK0A_ENG_Apr42016_720p.mp4
2016-07-05 17:43   8677561   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_HasAmeliaEarhartsPlaneBeenFound_WK0A_ENG_Apr152016_360p.mp4
2016-07-05 17:43  15348466   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_HelloAndPeace_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:43   9686963   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_HelpingoutHereatHome_WK0A_ENG_Mar222016_360p.mp4
2016-07-05 17:43  24691267   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_HerbertHoover_WK0A_ENG_Feb222016_360p.mp4
2016-04-07 18:36  26894714   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_HistoryOfAncientChina_WK0A_ENG_Apr52016_360p.mp4
2016-07-05 17:43  26901853   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_HistoryOfAncientChina_WK0A_ENG_Apr52016_360p001.mp4
2016-07-05 17:43  14107896   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_HoffmansSloth_WK0A_ENG_Mar222016_360p.mp4
2016-07-05 17:43  11998483   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_HowDidTheyGetFromHereToThere_WK0A_ENG_Apr52016_360p.mp4
2016-07-05 17:43   9455804   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_ImportsAndExports_WK0A_ENG_Apr292016_360p.mp4
2016-07-05 17:43   6214750   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_IsThereACircusInPiccadillyCircus_WK0A_ENG_Apr512016_360p.mp4
2016-07-05 17:43   9252076   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Istanbul_WK0A_ENG_Mar222016_360p.mp4
2016-07-05 17:44   7418918   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Jaguar_WK0A_ENG_Mar222016_360p.mp4
2016-07-05 17:44  18022955   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_JamesBuchanan_WK0A_ENG_Feb222016_360p.mp4
2016-07-05 17:44  16023299   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_JamesKPolk_WK0A_ENG_Feb222016_360p.mp4
2016-07-05 17:44  48714453   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_JamesMonroe_WK0A_ENG_Feb262016_360p.mp4
2016-07-05 17:44  52432539   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_JohnTyler_WK0A_ENG_Feb262016_360p.mp4
2016-04-11 20:58  10117106   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_JuliusCaesar_WK0A_ENG_Apr52016_360p.mp4
2016-07-05 17:44  12879172   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_KarnerBlueButterfly_WK0A_ENG_Apr52016_360p.mp4
2016-07-05 17:44   9249883   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_KeepingTheMagnaCarta_WK0A_ENG_Apr152016_360p.mp4
2016-07-05 17:44  12470563   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_KingSolomon_WK0A_ENG_Apr52016_360p.mp4
2016-07-05 17:44  30781520   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_KnightsUnite_WK0A_ENG_Apr52016_360p.mp4
2016-07-05 17:44  13303565   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_KomodoDragon_WK0A_ENG_Apr52016_360p.mp4
2016-07-05 17:45  18055433   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Konnichiwa_WK0A_ENG_Apr152016_360p.mp4
2016-07-05 17:45  17299869   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_LegislatingRighteousness_WK0A_ENG_Apr52016_360p.mp4
2016-07-05 17:45  13029670   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_LifeInRome_WK0A_ENG_Apr152016_360p.mp4
2016-07-05 17:45  10763108   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Lion_WK0A_ENG_Mar222016_360p.mp4
2016-07-05 17:45  16364535   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_LouisArmstrong_WK0A_ENG_Mar11_FINAL_360p.mp4
2016-07-19 19:20  21035053   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_MaineAndMexico_WK0A_SPA_Jul142016_360p.mp4
2016-07-05 17:45  13883927   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_MakingAFamilyTree_WK0A_ENG_Apr52016_360p.mp4
2016-07-05 17:45  14498294   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_MargaretMead_WK0A_ENG_Apr152016_360p.mp4
2016-07-05 17:45  44680377   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_MartinVanBuren_WK0A_ENG_Feb232016_360p.mp4
2016-07-18 20:16  83744284   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_MasonDixonLine_WK0A_SPA_Jul142016_360p.mp4
2016-07-05 17:45  13043807   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Mecca_WK0A_ENG_Mar112016_360p.mp4
2016-04-12 15:01  26411728   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_MeetTheContinents_WK0A_ENG_Apr52016_360p.mp4
2016-07-05 17:45  26419127   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_MeetTheContinents_WK0A_ENG_Apr52016_360p001.mp4
2016-07-05 17:45   9154924   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_MeteorasOfGreece_WK0A_ENG_Apr152016_360p.mp4
2016-06-24 17:14   9686317   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_ModernCowboys_WK0A_ENG_Jun132016_360p.mp4
2016-07-05 17:45  18844982   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_MuhammadAndTheIslamicEmpire_WK0A_ENG_Apr52016_360p.mp4
2016-06-24 17:02   7500751   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_MyStateIsGreat_WK0A_ENG_Jun132016_360p.mp4
2016-04-14 18:58  12775929   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_NeedsAndWants_WK0A_SPA_Apr012016_360p.mp4
2016-08-31 20:21  12775929   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_NeedsAndWants_WK0A_SPA_Apr012016_360p001.mp4
2016-07-05 17:45  11488661   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_NewStateNewSetOfRules_WK0A_ENG_Apr52016_360p.mp4
2016-07-05 17:46  14429320   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_NewYorkBoastsNationsFirst_WK0A_ENG_Apr292016_360p.mp4
2016-07-05 17:46  13742881   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_NewYorkStudentsAreGoingPlaces_WK0A_ENG_Apr152016_360p.mp4
2016-07-05 17:46   8022912   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_NileCrocodiles_WK0A_ENG_Apr52016_360p.mp4
2016-07-05 17:46   8593691   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_NinePinOrTenPin_WK0A_ENG_Apr52016_360p.mp4
2016-07-05 17:46  10037790   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_NormanRockwell_WK0A_ENG_Mar222016_360p.mp4
2016-05-20 15:54   7810924   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_NorthernBayberry_WK0A_ENG_May162016_360p.mp4
2016-07-05 17:46   6836602   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_NuclearProliferation_WK0A_ENG_Apr52016_360p.mp4
2016-07-18 19:57 128143102   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_OceanCreatures_WK0A_SPA_Jul142016_360p.mp4
2016-03-25 17:54  12386547   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Oceans_WK0A_SPA_Mar212016_360p.mp4
2016-05-18 18:34   8715058   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_OnBeingInformed_WK0A_ENG_May112016_360p.mp4
2016-07-05 17:46  11850374   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_OurMexicanNeighbors_WK0A_ENG_Mar222016_360p.mp4
2016-07-05 17:46  25395767   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_OurPeople_WK0A_ENG_Apr152016_360p.mp4
2016-07-05 17:46  12915529   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Pachacuti14381471_WK0A_ENG_Mar222016_360p.mp4
2016-07-05 17:46  10929812   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_PackYourBags_WK0A_ENG_Mar232016_360p.mp4
2016-07-05 17:46  10856249   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_PegLegPeteSurrendersToTheEnglish_WK0A_ENG_Apr152016_360p.mp4
2016-07-05 17:46  11451216   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_PhilanthropyAndValues_WK0A_ENG_Apr52016_360p.mp4
2016-07-05 17:46  12534852   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_ProductiveResources_WK0A_ENG_Apr182016_360p.mp4
2016-05-20 15:46  10700374   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_QuiltedCodes_WK0A_ENG_May162016_360p.mp4
2016-07-19 18:54  22119651   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Ranching_WK0A_SPA_Jul142016_360p.mp4
2016-07-19 19:00  22119651   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Ranching_WK0A_SPA_Jul142016_360p001.mp4
2016-07-05 17:46  12765299   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_RandolphMiller_WK0A_ENG_Mar212016_360p.mp4
2016-04-12 16:35  12332598   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_RebirthOfLearning_WK0A_ENG_Apr62016_360p.mp4
2016-07-05 17:46  12336198   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_RebirthOfLearning_WK0A_ENG_Apr62016_360p001.mp4
2016-07-05 17:46  16001882   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_ReformationAndChurch_WK0A_ENG_Apr182016_360p.mp4
2016-07-05 17:46  12828466   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Reindeer_WK0A_ENG_Mar232016_360p.mp4
2016-05-20 15:26  10831299   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_ResearchShowsMadagascarWasFoundedByWomen_WK0A_ENG_May162016_360p.mp4
2016-05-20 15:15   8677016   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_ResponsibleHelpingHands_WK0A_ENG_May162016_360p.mp4
2016-05-20 15:04  12193594   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_RoamingWithRomans_WK0A_ENG_May162016_360p.mp4
2016-07-05 17:46  16770304   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_RomanBeachSitefoundinGreatBritain_WK0A_ENG_Mar232016_360p.mp4
2016-12-19 18:29 129180203   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_RosaParks_WK0A_SPA_Dec192016_360p.mp4
2016-07-08 20:06 129208109   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_RosaParks_WK0A_SPA_Jul72016_360p.mp4
2016-07-05 17:46  12033089   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_SafariSoGood_WK0A_ENG_Apr62016_360p.mp4
2016-07-05 17:46  15491661   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_SaharaDesert_WK0A_ENG_Mar232016_360p.mp4
2016-07-05 17:47  11598938   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Salt_WK0A_ENG_Mar232016_360p.mp4
2016-04-12 17:00  15465231   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_SecessionDividesTheUnionAndAlmostTennessee_WK0A_ENG_Apr62016_360p.mp4
2016-07-05 17:47  15469853   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_SecessionDividesTheUnionAndAlmostTennessee_WK0A_ENG_Apr62016_360p001.mp4
2016-07-18 18:44 181924356   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_ShirleyChisholm_WK0A_SPA_Jul142016_360p.mp4
2016-05-18 18:27  12288519   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_ShouldMummiesBeOnDisplayInMuseums_WK0A_ENG_May112016_360p.mp4
2016-07-05 17:47   5847182   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_ShouldMuseumsReturnArtifacts_WK0A_ENG_Apr62016_360p.mp4
2016-05-20 14:51   9090770   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_ShouldPrehistoricCavePaintingsBeOpenToThePublic_WK0A_ENG_May162016_360p.mp4
2016-07-05 17:47  17949341   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_ShouldTheUnitedStatesHaveColonies_WK0A_ENG_Apr122016_360p.mp4
2016-07-05 17:47   7816562   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_SoLongHippieBus_WK0A_ENG_Mar252016_360p.mp4
2016-05-20 14:35  12812397   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_StoneToolsHelpArchaeologists_WK0A_ENG_May162016_360p.mp4
2016-07-05 17:47   9446755   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Sturgeon_WK0A_ENG_Apr62016_360p.mp4
2016-07-05 17:47  16043533   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_TennesseeandtheCivilWarTheElectionof1860_WK0A_ENG_Mar252016_360p.mp4
2016-07-05 17:47  12658771   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_TexasHeroesOfTheWorldWarII_WK0A_ENG_Apr182016_360p.mp4
2016-07-05 17:47   9009292   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_TheATM_WK0A_ENG_Apr62016_360p.mp4
2016-06-03 18:27  26338339   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_TheAgeOfDiscoveryAndColonizationLesson_WK0A_ENG_Jun32016_360p.mp4
2016-07-05 17:47  21563440   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_TheAtomicAgeChangestheWorld_WK0A_ENG_Mar252016_360p.mp4
2016-07-05 17:47  13928173   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_TheBellows_WK0A_ENG_Mar252016_360p.mp4
2016-07-05 17:47  10228215   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_TheBelugaWhale_WK0A_ENG_Mar252016_360p.mp4
2016-05-20 14:26  14222769   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_TheCryptOfCivilization_WK0A_ENG_May162016_360p.mp4
2016-05-20 14:19  12038361   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_TheEasternMole_WK0A_ENG_May162016_360p.mp4
2016-07-05 17:47  14984684   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_TheErieCanal_WK0A_ENG_Apr112016_360p.mp4
2016-07-05 17:47  17502346   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_TheHippieMovement_WK0A_ENG_Mar252016_360p.mp4
2016-06-03 14:15 173817404   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_TheMaori_WK0A_ENG_May312016_360p.mp4
2016-07-05 17:47 144082163   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_TheOriginsOfChristianity_WK0A_ENG_May92016_360p.mp4
2016-07-05 17:47 144082215   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_TheOriginsOfChristianity_WK0A_ENG_May92016_360p001.mp4
2016-07-05 17:48  13862819   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_ThePieta_WK0A_ENG_Mar252016_360p.mp4
2016-07-05 17:48  10413323   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_ThePresidentialElectionOf2008TwoFirsts_WK0A_ENG_Apr112016_360p.mp4
2016-07-05 17:48  13814887   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_ThePurplePeopleOfPhoenicia_WK0A_ENG_Apr112016_360p.mp4
2016-07-05 17:48   6498547   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_TheQuadrant_WK0A_ENG_Apr112016_360p.mp4
2016-07-05 17:48  13346274   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_TheQuestionsOfClimateChange_WK0A_ENG_Apr112016_360p.mp4
2016-07-05 17:48  20144839   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_TheRadio_WK0A_ENG_Apr112016_360p.mp4
2016-07-05 17:48   8981771   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_TheUrbanEnvironment_WK0A_ENG_Apr112016_360p.mp4
2016-07-05 17:48  12336375   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_TheWisdomOfTheWoodcutter_WK0A_ENG_Apr182016_360p.mp4
2016-05-20 14:10   9302630   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_TheWonderfulHorse_WK0A_ENG_May162016_360p.mp4
2016-07-05 17:48  11890439   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_TrojanHorse_WK0A_ENG_Mar252016_360p.mp4
2016-07-05 17:48  12173159   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Vallejo_WK0A_ENG_Apr122016_360p.mp4
2016-04-19 17:45  12263643   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_VietnamMoratoriumDays_WK0A_ENG_Apr182016_360p.mp4
2016-07-05 17:48  12267212   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_VietnamMoratoriumDays_WK0A_ENG_Apr182016_360p001.mp4
2016-07-05 17:48  11258789   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WasAmericaReadyForOverseasWar_WK0A_ENG_Feb262016_360p.mp4
2016-04-18 20:40  13309075   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WeatherAndClimate_WK0A_ENG_Apr122016_360p.mp4
2016-07-05 17:48  13313206   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WeatherAndClimate_WK0A_ENG_Apr122016_360p001.mp4
2016-05-20 14:01   9515221   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WesternHedgehog_WK0A_ENG_May162016_360p.mp4
2016-07-05 17:49   5785888   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatCountryhasthemostRailroads_WK0A_ENG_Mar252016_360p.mp4
2016-06-03 19:36  10412899   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatHappenedToAmericasBuffalo_WK0A_ENG_Jun32016_360p.mp4
2016-06-03 19:47  10412899   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatHappenedToAmericasBuffalo_WK0A_ENG_Jun32016_360p001.mp4
2016-05-20 13:55  11495874   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatIsABouncingShoe_WK0A_ENG_May162016_360p.mp4
2016-05-18 18:20  13516649   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatIsAMercenary_WK0A_ENG_May122016_360p.mp4
2016-05-18 17:59  20318874   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatIsAPatroon_WK0A_ENG_May122016_360p.mp4
2016-07-05 17:49   7708687   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatIsAPowderHorn_WK0A_ENG_Apr182016_360p.mp4
2016-06-03 19:59  11270218   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatIsARattleWatch_WK0A_ENG_Jun32016_360p.mp4
